window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
5,0,0.66,0.18354288875134686,-0.030888944406766598,0.3088235294117647,0.045951742462106454,0.018684888842881952,-0.024021148681640625,200
5,1,0.4739583333333333,0.11409073989733136,0.10442791716537587,0.3333333333333333,0.08823472430364195,0.054081212983405395,-0.006894290447235107,192
5,2,0.5882352941176471,0.138288850435799,-0.008916675301899856,0.2571428571428571,0.10421635907625289,0.03424013488537985,-0.02109968662261963,170
5,3,0.5266272189349113,0.07008386230323108,0.05463098673689466,0.3125,0.09969295458474181,0.009600956833750136,-0.004712522029876709,169
5,4,0.6580882352941176,0.13337378673766803,-0.10292337241355784,0.20430107526881722,0.04319560430389766,-0.0015003990422984836,-0.01950317621231079,272
6,0,0.6526717557251909,0.15808254336008698,0.06145088859410004,0.3626373626373626,0.1351307900067603,0.06137205716521299,-0.029644489288330078,262
6,1,0.4521072796934866,0.10387824813340238,0.06380447618018735,0.3108108108108108,0.07551822706230624,0.04445463850570871,-0.010671555995941162,261
6,2,0.5503875968992248,0.1046035878118126,0.015980193009804213,0.3103448275862069,0.12051573657638649,0.07589390518338493,-0.028079211711883545,258
6,3,0.4789915966386555,0.07975028471490357,0.09402707124184886,0.3064516129032258,0.10138373587836709,0.02145597015265748,-0.00396573543548584,238
6,4,0.6528925619834711,0.2277979270926464,0.18723097013630535,0.2814814814814815,0.12070849781088018,0.0409380790589731,-0.008354902267456055,363
7,0,0.6206896551724138,0.14714840998729056,0.07762968993569129,0.3161764705882353,0.06888065780572497,0.030948857991960465,-0.022606253623962402,348
7,1,0.44776119402985076,0.08627432992630796,0.06923389250868546,0.2756756756756757,0.052715233039420085,0.028957451521343103,-0.0072776079177856445,335
7,2,0.5351681957186545,0.1169688189842049,0.0008720389985779943,0.3092105263157895,0.12367243583954145,0.06842398472383968,-0.025382041931152344,327
7,3,0.45962732919254656,0.08321983969889635,0.11188356595387078,0.2988505747126437,0.07945402373971755,0.01863377795579815,-0.004898250102996826,322
7,4,0.6361702127659574,0.2240457024763514,0.16430022091396432,0.2542372881355932,0.09476605089491873,0.03705599658457447,-0.013404488563537598,470
8,0,0.5656108597285068,0.12322971377093962,0.058105837844309546,0.24479166666666666,0.036639445924206,0.005913700506372653,-0.030925214290618896,442
8,1,0.4354066985645933,0.0565410317102481,0.0722879351013351,0.24583333333333332,0.047270691686629875,0.012435002063801433,-0.006233632564544678,418
8,2,0.5239294710327456,0.10052416232856771,0.018567758056807254,0.30687830687830686,0.10566632320172235,0.07461272256696944,-0.02856069803237915,397
8,3,0.45185185185185184,0.0822627994198695,0.10437184114414867,0.3063063063063063,0.09220558016032808,0.04071507097050289,-0.00933617353439331,405
8,4,0.612141652613828,0.1832988439939664,0.1532337241666667,0.20851063829787234,0.04898635323257839,0.0017457902106262579,-0.016018152236938477,593
9,0,0.5553398058252427,0.12481430000009001,0.07276239925555322,0.2183406113537118,0.019837930357983206,-0.004742870140784033,-0.024768590927124023,515
9,1,0.42073170731707316,0.0722797947753311,0.050763879770412905,0.22456140350877193,0.03971454856142119,0.012850762208781494,-0.005524277687072754,492
9,2,0.5010799136069114,0.10234489722886848,0.019484011765614418,0.30303030303030304,0.08308162420700253,0.06039368017765994,-0.023756325244903564,463
9,3,0.42655935613682094,0.06625770002397341,0.09822381339531253,0.3020833333333333,0.051413584966757256,0.027387454492338655,-0.007067203521728516,497
9,4,0.6060606060606061,0.1976612090890306,0.1859107295914274,0.21453287197231835,0.04993465515364683,0.012968088820741235,-0.014492392539978027,726
